id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
OCUYST7VS8,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,24,3,6
F7V8U09WV2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,24,3,6
O30BXS18MH,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
5W3BQX25QC,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,13,3,6
TBZZ4NUO7U,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,13,3,6
6HYT9NEU08,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,7
31URFXTV76,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
ZVR0DHNDTT,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,18,3,7
9MRT59UTKV,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,14,3,6
J00ULCAVEM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
U2KY6N2YJ9,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,11,3,6
YM9TBE39WF,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,17,3,6
IN6Q0QKN09,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
Y6773YNKH2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,26,3,7
U8980GWRQD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,19,3,6
LCMFGHCDSA,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
500MHDJUYJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
I0QUBGO1D5,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,35,3,7
0GEHTJJZY4,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,15,3,7
Y9P2IAJPV0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,14,3,6
YON5ZBSWFD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,7
3UFN98KL7T,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,7
LAPGH7G5P1,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,27,3,7
VY5ORNW78W,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,4,25,3,7
GAH0PVJZB5,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,11,3,5
6ZBKSLSLRM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,6,3,5
MXFSZO0BR3,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,27,3,7
8O43WH2EYV,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
69C9TNXE35,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,14,3,7
KNPO3MGMDP,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
5I5UOJKD6Q,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,27,3,7
0KC644XUVD,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,6
DRVNCHKWFP,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
XE16LCI686,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
6IOV64MLI6,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
JVPNMMM6XD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
X4XMPHT6DL,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,18,3,6
2109QRQIVU,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,18,3,7
T4ZIP8OAO3,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
2AQDF95X58,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
P0YRECNOI9,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,28,3,8
Z1PH6DE35T,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,7
1D27BUTG43,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,26,3,7
MI50HVK4TS,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,6
N1ID141M3L,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
KJ87GNM2E7,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
5YC5XKQ2G3,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,27,3,6
1V1G3XAQRZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,33,3,7
CID2DBFHT5,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
PFXAZ1ESM6,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,7
CL84KL972I,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,30,3,6
M8UACECI3U,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,7
3YJ6INCS7M,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
KRM9TU4PY2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
66O21J1BKF,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,33,3,7
FLVDTNAN28,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
9FQ0A4U7JM,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,7
UUDIEGZ5HD,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,7
NUZXHO33SZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
N4OKHTO7XM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,25,3,7
YZGQP486K6,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,7
Z8IYDVCXIV,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
R0V8YYS54H,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,4,15,3,7
JVHXKIMB7E,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
OVKILJW6M0,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,20,3,4
UCCYGPRWW1,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,35,3,7
XTL2H3DA77,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
3F6NMPG0H6,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
4UI3JGKVA0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
6WRM6TDHAV,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,6
76MTNBYG3I,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,27,3,7
C9DYIL91VR,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
SZ3HOWQMPJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
HMC0KWR852,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,6
HCQH1MNFQK,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,23,3,6
4J8AQVFWUK,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,14,3,7
9X174Y0KYK,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
JMK9MLJSC1,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,25,3,6
IHGIA26LJ1,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
6FB1ABR1OB,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
TDX6MNJGAB,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,24,3,7
HC07MIWHK3,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
ZSHZCKBVXJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,26,3,6
5I0NITFLRE,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,21,3,7
KGBY8ATEZQ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
PCM1HRH7LM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,31,3,7
DIB8J0LFOD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,19,3,6
GYYNNL133B,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
QLPGNT5Y26,107,inicialization,0.0,1.0,4,6,1,4,4,6,7
GPC27RLZ66,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,23,3,6
C26Y8MY1F2,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
UJ17QS0BCN,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
FCJKK5A629,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
65TW45QZE8,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
LWYMKA4UDI,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,16,3,6
NS42KM2IXV,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
5957AONBIG,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
1WYNST4D34,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,6
SMYKYUNU8G,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
L0IB4BF3DU,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,21,3,6
219OY58ENE,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
I3QEBA45HN,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
CA0JTX0P3A,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,6
L2LVDPU82R,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,25,3,6
NUJOYD2S2C,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,9,3,5
RWTJ52TR7F,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,26,3,7
7THBMZ4RRM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,15,3,6
SPMTSL5TCS,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
M29GETP73I,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
CJZU00RG59,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,34,3,7
FR9JYW9A12,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,33,3,8
W2NDCMJEN1,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,6
FTGOGEAADF,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,4,3,4
6Z8UULPW3T,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,35,3,8
5OZ7WFV15R,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
K5C022VQHQ,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,12,3,7
BVMFJKO7UY,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
GIG9JA45IA,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,5
8F7S10C6CE,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,8,3,7
ZQD9FUZISU,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,36,3,7
1ZFSPDBRBZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,35,3,7
BQTCH2ZFR3,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
TKATA4M18T,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,24,3,7
RXWD4814K2,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
0G4T9IA4WH,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,14,3,6
FZ64DJX5ZR,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,20,3,5
DXE2IH34E2,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,6
D1Q5QVYA5T,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,28,3,7
A8C8NTEGRJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,27,3,6
XCUGT8V5X0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,6
H83BBK1DLG,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,6
QA6BYYS1QD,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,28,3,7
O0PSISPNND,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,12,3,7
41F6KCNM36,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,10,3,6
OXOS5GZR3I,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,33,3,6
1UK56PDMJX,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,20,3,5
NQ3KHHL2YL,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,27,3,5
0LO947JHPU,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
60YRIGRRUR,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
LERXNOWSA6,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
B2W371K7PQ,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,7
8PTV5GHPRQ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,6
TCXKQT8YZD,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,35,3,7
BNHISY3841,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,35,3,7
JV0M679V9V,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,7
B9LGEGZY95,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,7
7BUNJUISQH,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,13,3,6
06BF1TMYF2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
HX9G7A6V1F,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,6
RTUP38LP50,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,26,3,7
U1BRBNG0SP,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,15,3,7
OCUYST7VS8,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,24,3,6
F7V8U09WV2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,24,3,6
O30BXS18MH,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
5W3BQX25QC,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,13,3,6
TBZZ4NUO7U,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,13,3,6
6HYT9NEU08,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,7
31URFXTV76,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
ZVR0DHNDTT,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,18,3,7
9MRT59UTKV,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,14,3,6
J00ULCAVEM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
U2KY6N2YJ9,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,11,3,6
YM9TBE39WF,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,17,3,6
IN6Q0QKN09,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
Y6773YNKH2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,26,3,7
U8980GWRQD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,19,3,6
LCMFGHCDSA,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
500MHDJUYJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
I0QUBGO1D5,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,35,3,7
0GEHTJJZY4,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,15,3,7
Y9P2IAJPV0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,14,3,6
YON5ZBSWFD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,7
3UFN98KL7T,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,17,3,7
LAPGH7G5P1,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,27,3,7
VY5ORNW78W,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,4,25,3,7
GAH0PVJZB5,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,11,3,5
6ZBKSLSLRM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,6,3,5
MXFSZO0BR3,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,27,3,7
8O43WH2EYV,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
69C9TNXE35,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,14,3,7
KNPO3MGMDP,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
5I5UOJKD6Q,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,27,3,7
0KC644XUVD,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,6
DRVNCHKWFP,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
XE16LCI686,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
6IOV64MLI6,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
JVPNMMM6XD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,19,3,6
X4XMPHT6DL,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,18,3,6
2109QRQIVU,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,18,3,7
T4ZIP8OAO3,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
2AQDF95X58,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
P0YRECNOI9,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,28,3,8
Z1PH6DE35T,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,7
1D27BUTG43,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,26,3,7
MI50HVK4TS,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,6
N1ID141M3L,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
KJ87GNM2E7,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,19,3,6
5YC5XKQ2G3,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,27,3,6
1V1G3XAQRZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,33,3,7
CID2DBFHT5,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
PFXAZ1ESM6,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,7
CL84KL972I,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,30,3,6
M8UACECI3U,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,7
3YJ6INCS7M,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
KRM9TU4PY2,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
66O21J1BKF,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,33,3,7
FLVDTNAN28,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
9FQ0A4U7JM,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,7
UUDIEGZ5HD,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,7
NUZXHO33SZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
N4OKHTO7XM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,25,3,7
YZGQP486K6,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,7
Z8IYDVCXIV,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
R0V8YYS54H,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,4,15,3,7
JVHXKIMB7E,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
OVKILJW6M0,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,20,3,4
UCCYGPRWW1,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,35,3,7
XTL2H3DA77,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
3F6NMPG0H6,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
4UI3JGKVA0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
6WRM6TDHAV,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,6
76MTNBYG3I,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,27,3,7
C9DYIL91VR,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
SZ3HOWQMPJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
HMC0KWR852,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,6
HCQH1MNFQK,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,23,3,6
4J8AQVFWUK,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,14,3,7
9X174Y0KYK,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
JMK9MLJSC1,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,25,3,6
IHGIA26LJ1,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
6FB1ABR1OB,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,25,3,7
TDX6MNJGAB,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,24,3,7
HC07MIWHK3,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,7
ZSHZCKBVXJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,26,3,6
5I0NITFLRE,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,21,3,7
KGBY8ATEZQ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
9MRWDZ33CC,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,14,3,7
DIB8J0LFOD,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,19,3,6
QLPGNT5Y26,107,inicialization,0.0,1.0,4,6,1,4,4,6,7
GYYNNL133B,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,22,3,6
GPC27RLZ66,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,23,3,6
C26Y8MY1F2,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
UJ17QS0BCN,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,21,3,6
FCJKK5A629,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
65TW45QZE8,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
LWYMKA4UDI,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,16,3,6
NS42KM2IXV,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,12,3,6
5957AONBIG,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
1WYNST4D34,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,6
SMYKYUNU8G,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
L0IB4BF3DU,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,21,3,6
219OY58ENE,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,22,3,6
I3QEBA45HN,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
CA0JTX0P3A,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,21,3,6
L2LVDPU82R,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,25,3,6
NUJOYD2S2C,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,3,9,3,5
RWTJ52TR7F,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,26,3,7
7THBMZ4RRM,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,15,3,6
SPMTSL5TCS,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,15,3,6
M29GETP73I,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,17,3,6
CJZU00RG59,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,34,3,7
FR9JYW9A12,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,33,3,8
W2NDCMJEN1,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,20,3,6
FTGOGEAADF,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,4,3,4
6Z8UULPW3T,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,35,3,8
5OZ7WFV15R,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,3,13,3,6
K5C022VQHQ,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,12,3,7
BVMFJKO7UY,107,inicialization,0.173101769405277,0.02777777777777779,2,3,0,3,18,3,6
GIG9JA45IA,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,29,3,5
8F7S10C6CE,107,inicialization,0.173101769405277,0.02777777777777779,2,3,1,4,8,3,7
ZQD9FUZISU,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,36,3,7
1ZFSPDBRBZ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,4,35,3,7
BQTCH2ZFR3,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,34,3,7
TKATA4M18T,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,24,3,7
RXWD4814K2,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,23,3,7
0G4T9IA4WH,107,mutation,0.173101769405277,0.02777777777777779,2,3,0,3,14,3,6
FZ64DJX5ZR,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,4,20,3,5
DXE2IH34E2,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,28,3,6
D1Q5QVYA5T,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,28,3,7
A8C8NTEGRJ,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,27,3,6
XCUGT8V5X0,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,6
H83BBK1DLG,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,16,3,6
QA6BYYS1QD,107,mutation,0.173101769405277,0.02777777777777779,2,3,1,3,28,3,7
O0PSISPNND,107,crossover,0.173101769405277,0.02777777777777779,2,3,1,4,12,3,7
41F6KCNM36,107,crossover,0.173101769405277,0.02777777777777779,2,3,0,3,10,3,6
