id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
ISX55QTWVQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
0FXBAO9URR,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
AR2ZGNH3C4,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
YQGP7UC7ZI,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
N8NH55TROL,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
4ESE8H4JKL,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
X6SC7JGCC6,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
2HC2YTWRJV,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
SDP8VJXOMG,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
R7MAJ6ZLW3,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
YAAXK2C85L,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
LM85UUMEZP,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
O7ZZBNPGQ9,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
GUY0OUOIN4,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
62TH25J5ZE,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
WETDQIG27P,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
9MU0ATPC80,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
4F8TB9T6VQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
TSCD3UETO5,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
02L7C7YKK8,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
N0TB8JEAQK,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
UMJOHOCQO3,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
6Z1AEMWZQ0,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
COLFG0WATZ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
3SDN2ATVSY,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
M4BCJ1TQ1L,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
62CCB5AXGM,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
3TB7S8IF2J,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
PO88K2A08R,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
I09VAWGG4O,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
4PCT4MP2RY,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
Y75JNOGVZY,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,15,31,64,2
WUH17UG7MJ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
ATJXN0JYNM,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
ZLKR0UEGKN,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
NBLAQM46O1,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
80846VQFEU,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
GWXCE8PVDI,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
TLFJ9HK8NE,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
LUNMG0YOF2,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
0B38HRTIKT,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
3L8RDSMMNC,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,15,30,64,2
9MRXZ3ZO9H,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
5CFQJPX71Z,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
7J99OEM2BV,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,28,64,2
ZU7WZKM425,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
1XF66PVOX6,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
OA1PQOQZFF,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
QISA5RRAVW,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
YYM5JDXDGJ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
XCZ1FFH86G,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
PKKTGQB63R,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
5WUHHACNNQ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
6Z8UULPW3T,107,inicialization,0.7914219262114854,7.350130832329063e-06,8,44,0,8,35,66,8
LDZ0L0JMIH,107,crossover,0.2844476262757123,0.15357363361067827,12,59,1,13,29,59,2
4UNPTWKSMW,107,mutation,0.5898742875547496,4.410078499397091e-05,10,111,0,10,13,154,6
ABL562AB0V,107,mutation,0.42524117325524524,0.016442242671919544,7,64,0,7,17,200,3
WVJUE6MCHX,107,crossover,0.48596910550932526,0.00316790638873371,15,285,0,15,6,285,
GM90A6N2TM,107,mutation,0.3853079802721462,0.02529180019404345,7,61,0,7,20,159,3
77AB5EYUFT,107,crossover,0.5061471701221625,0.000999617793196711,16,293,0,16,7,293,6
I5UOJKD6QW,107,crossover,0.2900782363260743,0.13140563902037453,12,55,0,12,26,55,2
WXPGH2KZ5X,107,crossover,0.36954318921152207,0.05512598124246612,13,152,0,13,25,152,3
CZ437MEL2W,107,mutation,0.2889662701278869,0.1524564137241643,13,62,1,13,18,62,2
IUEHUI9DBA,107,mutation,0.3709593252493236,0.03855878634639698,6,41,0,6,25,219,3
4Q5T4ZVGAD,107,mutation,0.3719617811448682,0.03744891659071531,6,42,0,6,24,220,3
2JVRLCV81W,107,mutation,0.29221153457932536,0.12477582100961399,12,63,1,14,33,63,2
6E7K2PRL7D,107,mutation,0.35612479816335907,0.0639681886337577,10,105,0,10,26,105,3
27SWS5J0IE,107,mutation,0.3503395319534214,0.07397171669655722,9,93,0,9,29,136,3
NBVTBYAJT0,107,crossover,0.3616891067630088,0.06285831887807605,13,165,0,13,24,165,3
8U5WLIMR61,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
L8A87QJS8K,107,mutation,0.3245171493996305,0.09375091876635402,10,88,1,10,29,88,2
GXIQSVW9Y8,107,mutation,0.3390308506739259,0.07717637373945255,16,126,1,17,29,126,2
W3R1MGJWPQ,107,mutation,0.3195628343609269,0.09710992855672829,15,117,1,15,34,117,2
RIEHY35BRS,107,crossover,0.3290528169594956,0.08934819039778907,14,121,1,14,29,121,2
5WUHHACNNQ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
HT62P24Q42,107,crossover,0.4871585345490864,0.0012642225031605503,15,301,0,15,6,301,
VST79D3B15,107,mutation,0.31165236132423924,0.11145738394143415,12,93,1,12,29,93,2
ARRNW4B8SA,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
5U9O2A17YQ,107,mutation,0.2972419996823933,0.11259665422044512,14,67,1,14,29,67,2
I09VAWGG4O,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
NJ8AH35PMK,107,crossover,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
S3ZPAPMFC8,107,crossover,0.3445461720068618,0.07497868462058627,16,125,1,16,30,125,2
4AKCZ05J9E,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
C04R7B9FPF,107,mutation,0.30877149810662374,0.11147208420309879,12,103,1,12,30,103,2
BUEPTZ36PQ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,28,64,2
1137JAAQ40,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
6IUVCTEGM8,107,mutation,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
UQK65D6Y6Y,107,mutation,0.31681886700224393,0.10373974656748891,14,112,1,14,34,112,2
ISV46B71S9,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
GAPBENP7XG,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
C9FSB7TY3K,107,mutation,0.2972419996823933,0.11259665422044512,14,67,1,14,28,67,2
WM7ZG7MRXU,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
BMRF9YHBOA,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
OC85VILH0M,107,mutation,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
PJ7WGXJT00,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
XNFGLKALYP,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
BS328DN2F5,107,mutation,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
Y881TMHJ5E,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
0E5CAY7SRM,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
9PT4F7E1LX,107,mutation,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
J11HPI5HJJ,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
DB3UTZPUAY,107,mutation,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
CJJA21P7EV,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
5QKP38JCIF,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
LYR03JVKRZ,107,mutation,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
ZAI896RBVZ,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
I5YY0Q7L7Y,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
65IXGKNA6O,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
R4KDUUMZ88,107,mutation,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
RP0N7FXIK4,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
7BY5BLMBC3,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
WKZFIXMCGF,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
QWGYC353U2,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
ACDZN3OG69,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
8WYGNH5NMY,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
2M5IP10AOW,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
957YVKPOR5,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
3WWK6K4SPL,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
102U7H39E7,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
CJWPHQ5S66,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
AE7E05RWQQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
0TANRBYHNE,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
SIXVYH4K07,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
SJPJTS29YV,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
5PAZ81UMAC,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
RA99KM2YF1,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
GF956NKF9E,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
IJ2G9WOYKJ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
SK0GDH0HOB,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
H3WMZ5Q88S,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
PRSF1ZDJ9M,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
GKDM528ONC,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
66450U9LO2,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
PP3QB8X3IT,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
DU6VCSZL5J,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
9IQWOJL0JQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
Z1X16X3KH8,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
AEQHZ1MU4E,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
6BW1KS5C24,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
MQJBXHR8UN,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
UV38W2GB8J,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
E5C1QVML8O,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
DGSQ7WMAAY,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
JWHQ9IIAMR,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
PK73M2A7N1,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
DUNQXD8UBN,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
JBZG812W0T,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
B1ECSFFP98,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
OD34JQHDAN,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
F1L5S6RFTP,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
QPSU8A7SYD,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
ISX55QTWVQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
0FXBAO9URR,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
AR2ZGNH3C4,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
YQGP7UC7ZI,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
N8NH55TROL,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
4ESE8H4JKL,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
X6SC7JGCC6,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
2HC2YTWRJV,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
SDP8VJXOMG,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
R7MAJ6ZLW3,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
YAAXK2C85L,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
LM85UUMEZP,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
O7ZZBNPGQ9,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
GUY0OUOIN4,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
62TH25J5ZE,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
WETDQIG27P,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
9MU0ATPC80,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
4F8TB9T6VQ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
TSCD3UETO5,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
02L7C7YKK8,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
N0TB8JEAQK,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
UMJOHOCQO3,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
6Z1AEMWZQ0,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
COLFG0WATZ,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
3SDN2ATVSY,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
M4BCJ1TQ1L,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
62CCB5AXGM,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
3TB7S8IF2J,107,mutation,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
PO88K2A08R,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
C4TFNEZD2O,107,mutation,0.2972419996823933,0.11259665422044512,14,67,1,15,30,67,2
W7YYVPX3YY,107,crossover,0.2972419996823933,0.11259665422044512,14,67,1,15,29,67,2
7A841RH49Q,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,31,64,2
4PCT4MP2RY,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
Y75JNOGVZY,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,15,31,64,2
WUH17UG7MJ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
ATJXN0JYNM,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
ZLKR0UEGKN,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
NBLAQM46O1,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
80846VQFEU,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
GWXCE8PVDI,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
TLFJ9HK8NE,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
LUNMG0YOF2,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
0B38HRTIKT,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
3L8RDSMMNC,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,15,30,64,2
9MRXZ3ZO9H,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
5CFQJPX71Z,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
7J99OEM2BV,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,28,64,2
ZU7WZKM425,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
1XF66PVOX6,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
OA1PQOQZFF,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,13,26,64,2
QISA5RRAVW,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,29,64,2
YYM5JDXDGJ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,27,64,2
6Z8UULPW3T,107,inicialization,0.7914219262114854,7.350130832329063e-06,8,44,0,8,35,66,8
LDZ0L0JMIH,107,crossover,0.2844476262757123,0.15357363361067827,12,59,1,13,29,59,2
4UNPTWKSMW,107,mutation,0.5898742875547496,4.410078499397091e-05,10,111,0,10,13,154,6
ABL562AB0V,107,mutation,0.42524117325524524,0.016442242671919544,7,64,0,7,17,200,3
WVJUE6MCHX,107,crossover,0.48596910550932526,0.00316790638873371,15,285,0,15,6,285,
GM90A6N2TM,107,mutation,0.3853079802721462,0.02529180019404345,7,61,0,7,20,159,3
77AB5EYUFT,107,crossover,0.5061471701221625,0.000999617793196711,16,293,0,16,7,293,6
I5UOJKD6QW,107,crossover,0.2900782363260743,0.13140563902037453,12,55,0,12,26,55,2
WXPGH2KZ5X,107,crossover,0.36954318921152207,0.05512598124246612,13,152,0,13,25,152,3
CZ437MEL2W,107,mutation,0.2889662701278869,0.1524564137241643,13,62,1,13,18,62,2
IUEHUI9DBA,107,mutation,0.3709593252493236,0.03855878634639698,6,41,0,6,25,219,3
4Q5T4ZVGAD,107,mutation,0.3719617811448682,0.03744891659071531,6,42,0,6,24,220,3
2JVRLCV81W,107,mutation,0.29221153457932536,0.12477582100961399,12,63,1,14,33,63,2
6E7K2PRL7D,107,mutation,0.35612479816335907,0.0639681886337577,10,105,0,10,26,105,3
27SWS5J0IE,107,mutation,0.3503395319534214,0.07397171669655722,9,93,0,9,29,136,3
NBVTBYAJT0,107,crossover,0.3616891067630088,0.06285831887807605,13,165,0,13,24,165,3
8U5WLIMR61,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
L8A87QJS8K,107,mutation,0.3245171493996305,0.09375091876635402,10,88,1,10,29,88,2
GXIQSVW9Y8,107,mutation,0.3390308506739259,0.07717637373945255,16,126,1,17,29,126,2
W3R1MGJWPQ,107,mutation,0.3195628343609269,0.09710992855672829,15,117,1,15,34,117,2
QPIUK1PD2C,107,mutation,0.29481849911110325,0.11702143298150708,12,64,1,14,31,64,2
HT62P24Q42,107,crossover,0.4871585345490864,0.0012642225031605503,15,301,0,15,6,301,
VST79D3B15,107,mutation,0.31165236132423924,0.11145738394143415,12,93,1,12,29,93,2
BMRF9YHBOA,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
W7YYVPX3YY,107,crossover,0.2972419996823933,0.11259665422044512,14,67,1,15,29,67,2
PO88K2A08R,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
UQUASQOR6F,107,crossover,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
S3ZPAPMFC8,107,crossover,0.3445461720068618,0.07497868462058627,16,125,1,16,30,125,2
4AKCZ05J9E,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
C04R7B9FPF,107,mutation,0.30877149810662374,0.11147208420309879,12,103,1,12,30,103,2
4PEYA13G0H,107,crossover,0.3290528169594956,0.08934819039778907,14,121,1,14,29,121,2
5WUHHACNNQ,107,crossover,0.29481849911110325,0.11702143298150708,12,64,1,14,26,64,2
1137JAAQ40,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
NJ8AH35PMK,107,crossover,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
UQK65D6Y6Y,107,mutation,0.31681886700224393,0.10373974656748891,14,112,1,14,34,112,2
RIEHY35BRS,107,crossover,0.3290528169594956,0.08934819039778907,14,121,1,14,29,121,2
8WYGNH5NMY,107,crossover,0.3181823616103271,0.1015053067944609,14,110,1,14,30,110,2
Y881TMHJ5E,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
5U9O2A17YQ,107,mutation,0.2972419996823933,0.11259665422044512,14,67,1,14,29,67,2
I09VAWGG4O,107,crossover,0.3137962244338883,0.10482756593067355,15,112,1,15,30,112,2
ARRNW4B8SA,107,crossover,0.4202955658869828,0.01865463205245052,7,63,0,7,19,168,3
6IUVCTEGM8,107,mutation,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
OC85VILH0M,107,mutation,0.33322671241605095,0.08160850263134681,15,121,1,15,30,121,2
GAPBENP7XG,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
PJ7WGXJT00,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
XNFGLKALYP,107,crossover,0.3323477395291927,0.0871358010172581,14,118,1,14,30,118,2
