id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
KVZWY9ZI0R,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
7UMNCZK3O0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
Z5LKWYIUGZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
54U4S4U6B3,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
O0YJEYAPRV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
7WI3T8D06B,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
NA9IX4RAOU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
18K9L0EZZH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
LXS2SF9CUU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
OQJ7KIKUZ1,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
HVJZ25MK58,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,27,18,6
FWG01PV971,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
17GCM39VVF,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
DMTQQXXCYJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
YAUD4TUOCS,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
YQ4XLK9GGW,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
8R1JVYPNY1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
O9PTT4SLI8,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
PO6MTLSDL4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
EHE9BA1FX7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
3MJXDJ0O5P,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
0NFGZCVU1N,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
SZ0UV3JELJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
PW9M61HS0M,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
1FN173XO9O,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
9FU09X6NO3,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
MJOJKPGTXO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
CDMFNDSPDP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
ZILMXOFXBU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,27,18,6
WK2U25N40Y,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
P1P927RJGX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EZT5L0EV44,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
8V30N2RWA1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
61MX77B3PN,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
4HEY8GOZHQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
L4IRIYNZ20,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EI09VSGKDA,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
UKGHSE7R3D,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
K0SRCCIWTH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
QQ2QE8R5PE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
H2J64ZK5DV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
F1D2CFLOM4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
0Z465KU2U7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
65MELFLS70,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
YJZ58KBVFX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
KG4UTGPE6W,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
9EOX5O6BP1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
CQ8XGRR6EB,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
H9VL0X35W6,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
LSDAS6K8XB,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
S4JX1538DS,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
OYKUFFQLMR,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
FZB9HV46GD,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
8KRTQX7865,102,mutation,0.34617975250797384,0.129004329004329,9,19,1,9,22,19,6
9YIK7KK9K7,102,mutation,0.39269215350878006,0.0008658008658009031,9,21,0,10,13,21,2
7DNEV4YB9B,102,crossover,0.34617975250797384,0.129004329004329,9,19,1,9,22,19,6
VLBE4R2ZNA,102,crossover,0.35484000570381213,0.048917748917748916,9,34,0,9,9,34,1
NSLTN4AIR0,102,mutation,0.3661484572676451,0.0012987012987012991,8,41,0,8,6,41,1
REJNL2QVD3,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
NXUN8Q4ZWP,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
YF0ALX965H,102,mutation,0.36583161068813075,0.01948051948051943,9,46,0,9,6,46,1
P5X2JAODTS,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
X9GA8BLT6G,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
CLWLLETHPU,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
XZHBZKNJXQ,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,25,18,6
LTO2IEZT4X,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
CIRDVV11DW,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
2I2VF5W3RZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
H0BKBYPX5W,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
UEKFJ6CI6Q,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
RHPH8IOYSC,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
BHUM6B0MNN,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
3KJ9NTDTZ4,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
39QWRXV2S4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
MJ0KIX4A0G,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
97QFA3RTSZ,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
LMMRCVTIP0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
FHCFO5XJAE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
Q9O8HGKDFJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
JV2ZSOB3XO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
6NLBBXTQ4M,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
110XB8Y2AH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
YO3YP664UQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
ZYFI7LFS5E,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
4SJJ0MCHYX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
DF0CXM14VP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
M4WUAXE9N1,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
44ZWWJGTFZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
9Z92ZL7472,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
FT5CL4ERF4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
1NRXK72DCB,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
24806OAQ2K,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
GVU6QR58VK,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
T2OKDC8Y3K,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
54F46GV9GP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
OEIHMSY79A,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
371P1SW3KP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
N2AHXF2YZV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
6V5VD6NBVO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
L1U1UGHRN4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
QACNFMU4WY,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
YKULE2QUKF,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
TD7W6HT979,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
XBRLL1EOZH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
R0RG95VJC7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
45EEKF8FR0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
MZLI4OS4GL,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
38IBA3ESOU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
727B1Y4UB9,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
DSFQKIE2PT,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
2TFP8ZWUH2,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
5DO7XS87KR,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
JL29ISVWJ7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
HTTNV8ISLN,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
6XLJWJX0A0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
F5KAIPNJI9,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
TRO4XMSINC,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
1I4RVIZUIB,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
LEX45NKQT4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
RY5CSND2E3,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
U8LYC04VB2,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
5IZ5WMVMO0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
03ZTHOKBBO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
FL6ODWFVS2,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
EQIM7DV3RF,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
6RDJZ8J0BQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
35GB9KFR8D,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
FU6MPDICIE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
8G7WPFS0HI,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
8C18BQ47EJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
PUT9FRJH5X,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
N0M07MABSP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
0JG10VGXLZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
3V8G8YDGMS,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
2J98PXPP6R,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EZGMFMIPIC,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
TD53B56IPQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
JM55X9OAAE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
WCKZKY7VZR,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
MAO9M5ZAUN,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
5V9F5ORJ8A,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
OUT1WB9WW4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
FQD3RHR3RF,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
UMQ0KP7YPB,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,28,18,6
0K2TLSS4UX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
KKCRCLV6H4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
LRMMUAIEGY,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
CSH4IMWUQJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
6FQS7RTR1H,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
HLJW5JNOPD,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EM6MTXYXUI,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
KVZWY9ZI0R,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
7UMNCZK3O0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
Z5LKWYIUGZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
54U4S4U6B3,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
O0YJEYAPRV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
7WI3T8D06B,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
NA9IX4RAOU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
18K9L0EZZH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
LXS2SF9CUU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
OQJ7KIKUZ1,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
HVJZ25MK58,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,27,18,6
FWG01PV971,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
17GCM39VVF,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
DMTQQXXCYJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
YAUD4TUOCS,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
YQ4XLK9GGW,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
8R1JVYPNY1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
O9PTT4SLI8,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
PO6MTLSDL4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
EHE9BA1FX7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
3MJXDJ0O5P,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
0NFGZCVU1N,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
SZ0UV3JELJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
PW9M61HS0M,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
1FN173XO9O,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
9FU09X6NO3,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
MJOJKPGTXO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
CDMFNDSPDP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
ZILMXOFXBU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,27,18,6
WK2U25N40Y,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
P1P927RJGX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EZT5L0EV44,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
8V30N2RWA1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
61MX77B3PN,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
4HEY8GOZHQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
L4IRIYNZ20,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
EI09VSGKDA,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
UKGHSE7R3D,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
K0SRCCIWTH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
QQ2QE8R5PE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
H2J64ZK5DV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
F1D2CFLOM4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
0Z465KU2U7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
65MELFLS70,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
YJZ58KBVFX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
KG4UTGPE6W,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
9EOX5O6BP1,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
CQ8XGRR6EB,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
H9VL0X35W6,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
LSDAS6K8XB,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
S4JX1538DS,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
OYKUFFQLMR,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
8KRTQX7865,102,mutation,0.34617975250797384,0.129004329004329,9,19,1,9,22,19,6
9YIK7KK9K7,102,mutation,0.39269215350878006,0.0008658008658009031,9,21,0,10,13,21,2
7DNEV4YB9B,102,crossover,0.34617975250797384,0.129004329004329,9,19,1,9,22,19,6
VLBE4R2ZNA,102,crossover,0.35484000570381213,0.048917748917748916,9,34,0,9,9,34,1
NSLTN4AIR0,102,mutation,0.3661484572676451,0.0012987012987012991,8,41,0,8,6,41,1
REJNL2QVD3,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
NXUN8Q4ZWP,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
YF0ALX965H,102,mutation,0.36583161068813075,0.01948051948051943,9,46,0,9,6,46,1
ZNZSTO54D9,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
CLWLLETHPU,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
X9GA8BLT6G,102,crossover,0.3650929169149234,0.04458874458874457,10,60,0,10,6,62,1
P5X2JAODTS,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
XZHBZKNJXQ,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,25,18,6
LTO2IEZT4X,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
CIRDVV11DW,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
2I2VF5W3RZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
H0BKBYPX5W,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
UEKFJ6CI6Q,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
RHPH8IOYSC,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
BHUM6B0MNN,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
3KJ9NTDTZ4,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
39QWRXV2S4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
MJ0KIX4A0G,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
97QFA3RTSZ,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
LMMRCVTIP0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
FHCFO5XJAE,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
Q9O8HGKDFJ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
JV2ZSOB3XO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
6NLBBXTQ4M,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
110XB8Y2AH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,23,18,6
YO3YP664UQ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
ZYFI7LFS5E,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
4SJJ0MCHYX,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
DF0CXM14VP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
M4WUAXE9N1,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,27,18,6
44ZWWJGTFZ,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
9Z92ZL7472,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
FT5CL4ERF4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
1NRXK72DCB,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
24806OAQ2K,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,10,26,18,6
GVU6QR58VK,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
T2OKDC8Y3K,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
54F46GV9GP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
OEIHMSY79A,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
371P1SW3KP,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
N2AHXF2YZV,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
6V5VD6NBVO,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
L1U1UGHRN4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
QACNFMU4WY,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
YKULE2QUKF,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
TD7W6HT979,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
XBRLL1EOZH,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
R0RG95VJC7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
45EEKF8FR0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
MZLI4OS4GL,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
38IBA3ESOU,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
727B1Y4UB9,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
DSFQKIE2PT,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
2TFP8ZWUH2,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
5DO7XS87KR,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
JL29ISVWJ7,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
HTTNV8ISLN,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
6XLJWJX0A0,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
F5KAIPNJI9,102,mutation,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
TRO4XMSINC,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,24,18,6
1I4RVIZUIB,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
LEX45NKQT4,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
RY5CSND2E3,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,25,18,6
U8LYC04VB2,102,crossover,0.34905370157456517,0.1199134199134199,9,18,1,9,26,18,6
